lat,lon
40.771705794781774,-73.78281127310575
40.78955215279045,-73.80246963001073
40.80522721324148,-73.80783911443531
40.81689777661147,-73.81056067741693
40.825526036955736,-73.81432457662405
40.82854118261518,-73.80401590860666
40.83551636401596,-73.81217298305809
40.77739585440638,-73.80496846533597
40.73394053678992,-73.8262404838878
40.75191152811082,-73.82736544705213
40.72020163822951,-73.77059975660623
40.70104329351368,-73.786813501485
40.67027246270361,-73.76993383861364
40.67374436620655,-73.76312950647653
40.703680750616215,-73.74356881178201
40.69889837566795,-73.7398021856624
40.72463934186878,-73.73043460048021
40.6671262836832,-73.75060420132459
40.6033288991827,-73.75354727006734
40.57220646802368,-73.7451316902715
40.557283625640295,-73.74170130885423
40.54953271213951,-73.73860121167482
40.6151380396265,-73.71787217653574
40.64552180532398,-73.72563413179697
40.65049462828817,-73.72899440325081
40.65712871465864,-73.73171069122137
40.65946333918753,-73.73306748665155
40.66503814671221,-73.73397645748437
40.66350308124008,-73.73163581288637
40.61283393267574,-73.73319554723085
40.63419824902,-73.72426368690313
40.59438797894897,-73.72787374652208
40.5773636705059,-73.73001680172266
40.58857937220516,-73.71667290128053
40.61604066256466,-73.73015506959737
40.95367370609226,-74.0386085773188
40.97340780559959,-74.05385567642034
40.99133177164974,-73.98472576796294
40.94610157672348,-74.02053868792237
40.94343027535858,-74.01436644814194
40.968593910970114,-74.01013927183331
40.95767350558224,-74.07309232301296
40.941904828586004,-74.0633262584287
40.92611409787121,-74.08895448989452
40.96286055509033,-73.99966692387343
40.96799945894661,-74.05267063922466
40.92641548875751,-73.99880649729849
40.91023573342743,-74.0213671738583
40.95849376980247,-74.01627858749808
40.96099181536617,-73.98897825761915
40.94868311349335,-73.9982762972194
40.97845089498939,-73.99082114755394
40.91706745389881,-74.00953373707117
40.91674073103847,-74.00190076253594
40.9173459267992,-73.98006819396497
40.9173499203104,-73.96604115188339
40.91817711357059,-73.96660828658597
40.96815587643566,-73.99564526437999
40.987591222562216,-73.93320319450677
40.980641440190695,-74.00191935545982
40.989545345940016,-73.99325447178663
40.96079939667168,-74.05755915886941
40.97160381142082,-74.02891607231678
40.96877610746803,-73.99730388655543
40.614830583967596,-73.92643781773032
40.681604646779924,-73.93795347607912
40.59465906087341,-73.88768621928277
40.592692644037626,-73.888569299348
40.605874837078474,-73.9308922963518
40.633341164030455,-73.95936202465774
40.61198230151119,-73.98391499764503
40.65809790853443,-74.02720636896075
40.65400140795889,-74.01444159097255
40.68508967820587,-74.01914392433345
40.61000834468784,-73.96763890654066
40.5946918583292,-73.92224639303268
40.594999746121786,-73.96076756458015
40.587712973989866,-73.92426443494142
40.636829540767096,-73.96332200358839
40.601652831472784,-73.94331870249691
40.576634243764296,-73.86805819369138
40.57177934113922,-73.85998450613798
40.59737938705864,-73.96612687872941
40.65333218935909,-74.01277124903382
40.67932327900114,-74.02859599537433
40.69343442533197,-74.00186857975305
41.0294209874052,-73.93327508888423
41.029257521666906,-73.9379607031423
41.03025074366512,-73.94992326035381
41.02667184237423,-73.92269290260256
41.028848156966596,-73.92752772218765
41.03557600144329,-73.95823603983254
41.00886827770653,-73.93003110981763
41.02301301125469,-73.94186008743227
41.03095682028713,-73.96494723226161
41.02672432426395,-73.9621893560815
41.020427242555044,-73.95512126035274
40.969632015265844,-73.82102479434789
40.96305961970272,-73.75965992010416
40.965834737457655,-73.81641586519062
40.97823394898357,-73.78645956910431
40.96599854592266,-73.89927900976718
40.97286507550659,-73.82753867305101
40.96035087171974,-73.84567230588974
40.94349217478218,-73.80911879635633
40.95915736321392,-73.87836367286027
40.95649643305721,-73.87599227971614
40.96610693696918,-73.83146755791486
40.975484789051436,-73.81305878258527
40.987343669571295,-73.77988672650636
40.97635282639446,-73.79361179865181
40.9882587945837,-73.78214416302026
41.001282707490354,-73.81108342505277
41.00747416976871,-73.75563176370443
40.87205979291382,-73.68473002708734
40.84465594653072,-73.68237820661844
40.91867561701717,-73.67973289287866
40.88221253518047,-73.67940286196054
40.82751306209745,-73.67676341927827
40.88982491258564,-73.67848027146638
40.80705189023199,-73.67797539032281
40.85928439412298,-73.67943415439905
40.8912096327919,-73.68528423107446
40.918182001151465,-73.68082049883188
40.9078431433815,-73.6765740255195
40.86699859861317,-73.67675224340738
40.90333476725998,-73.67617726720155
40.90572862390461,-73.67741701401056
40.906907737888716,-73.67985278762163
40.89201542798462,-73.67846888697923
40.85869344387236,-73.67681974566759
40.87767992977085,-73.67834178007425
40.871851467229746,-73.67781359351457
40.84941332105579,-73.67504081524194
40.884275958575635,-73.67657089627565
40.81780136067452,-73.67616460121454
40.831351444758795,-73.67789134777368
40.85353300783815,-73.68145570553125
40.840456560887716,-73.68140378988565
40.85654880914869,-73.68124577797235
40.88585589889469,-73.6816232541877
40.8728224417943,-73.67877263224901
40.87490376148405,-73.80436082578481
40.91332085493984,-73.80550508595289
40.849657759704016,-73.81155367589773
40.8692085227746,-73.81355981922925
40.9218371069807,-73.82185897625268
40.90129570726337,-73.83274524308027
40.90995304349842,-73.79668547607244
40.88413390580597,-73.78169654703916
40.80952628020229,-73.8107910046655
40.824394696094416,-73.8170852104503
40.90855202142181,-73.67807022131265
40.89050319854202,-73.67628550923645
40.88980655435505,-73.67834294236482
40.92063678864422,-73.67726174391092
40.86632040951433,-73.67810699737848
40.9052853888649,-73.6788896361667
40.8676068267602,-73.6795119682628
40.89676284853401,-73.67896026767076
40.8828859261054,-73.67815855539621
40.89052443269672,-73.67748675144495
40.91607070032539,-73.67437038219751
40.87610426608505,-73.67460269130052
40.89532509509506,-73.676236842044
40.89132523600044,-73.67438638604463
40.91427554253521,-73.6746616402942
40.90500858489456,-73.67456850803674
41.03007875446262,-74.00978085420311
41.01178498629513,-74.07605359352411
40.998389080800436,-74.04792836702646
41.00509275559368,-74.0438418576795
40.99700306419315,-74.03795571274341
40.99942518834057,-74.00966935998977
41.00088200036468,-74.04273918665231
40.98426216904106,-74.09513460493864
41.01395537022533,-74.0902878234464
41.01995925668659,-74.01076979211749
41.01936297182026,-74.08738615012945
41.005112946667104,-74.1052222589332
41.01316638354244,-74.07865068710626
41.01696388486805,-73.993480516814
40.77953600760581,-73.68919420636476
40.81928666371884,-73.69966516292871
40.7987622401494,-73.69965580499948
40.77394534990224,-73.69095093406023
40.7508606553826,-73.68855616844476
40.74405798193099,-73.6902034322101
40.77845779497208,-73.68144053614915
40.71955026004496,-73.68033329046548
40.748503951989434,-73.6825304368812
40.77333406422319,-73.69439417517961
40.66063004050436,-73.67513657010377
40.70127951789679,-73.68241390980066
40.816747308411024,-73.68092021740259
40.743131736927054,-73.69102195299448
40.72614179614963,-73.68061656153978
40.73311470884862,-73.68051523364366
40.770049456209264,-73.68086773551286
40.743419491388224,-73.67996016538919
40.70245029840649,-73.67499170101465
40.78797501388969,-73.6750518122989
40.810905304439686,-73.67660367883028
40.75242740631136,-73.6807169655639
40.73997055988791,-73.67977920568765
40.78887107286634,-73.67569923795045
40.77511818211558,-73.68070242203058
40.75916204548473,-73.68550959623636
40.82176356080952,-73.7017609814483
40.7298624000329,-73.6987218598205
40.838160440959356,-73.69021618760408
40.822720412798546,-73.68145895398439
40.84309101913156,-73.6832671204883
40.825233251490026,-73.68476421035112
40.79885824833097,-73.68478501237216
40.823891677596,-73.67954215801538
40.769490507133625,-73.67687511838258
40.771818379573844,-73.67594784892381
40.99611182574215,-73.7467619220096
41.014105454720884,-73.76762694514574
41.01027552846851,-73.74969897068323
41.0130989706892,-73.74037397301973
40.97514376107635,-73.72622131205381
40.98226417664471,-73.73394509054006
40.98856121365013,-73.72753757632555
40.97718736592712,-73.73647374308885
40.97322547499122,-73.73424849308313
41.01325888995113,-73.76684025324167
41.012702748813055,-73.76049665010751
41.01557393435421,-73.76450573302091
41.006082982458494,-73.75903934634508
41.015422776975065,-73.73928836382211
40.986823097505,-73.71779537595094
40.99292273882809,-73.72587304211439
41.00744415883007,-73.71252128876031
40.82666017923536,-73.83544166780294
40.84807494346085,-73.82615869141401
40.83249436382236,-73.81551430023492
40.854935989417456,-73.80097061789812
40.87878367368164,-73.82622120178522
40.843357004858866,-73.82031272745908
40.87103371385517,-73.8211339602548
40.87503766331854,-73.8529491911012
40.88600155774536,-73.8368321100551
40.87908124987068,-73.8061935345012
40.847434759773634,-73.80737804270566
40.8703750080246,-73.79645397163213
40.86537263605776,-73.78819317019762
40.83463858131351,-73.83327781058134
40.82166100729289,-73.85207413531127
40.821414828934095,-73.85436110592664
40.83137708965721,-73.84202582038225
40.839373127259634,-73.83743602431595
40.836383551992796,-73.82869561410726
40.86401071462812,-73.83878186739267
40.8423031351346,-73.88750159389556
40.884129755832575,-73.8525103295523
40.86989323858204,-73.80924684203447
40.839831703044794,-73.8469936291057
40.88053289864244,-73.82568182445348
40.91427406732025,-73.86671136713804
40.829667188860796,-73.82487805581869
40.84180143538895,-73.82054493225397
40.91812062326851,-73.8359471300918
40.86198631737413,-73.81514989233794
40.99471756879272,-73.80030587709726
40.98538479272308,-73.80159187711061
40.97513814333858,-73.80838391578973
40.984794960059546,-73.81454672313512
40.97882022026958,-73.80332138038456
41.00412273470344,-73.7871538291055
41.00023056630077,-73.77496165431322
41.00347717169704,-73.7760314533788
41.00569830898228,-73.7758788207847
40.993213058151625,-73.73699905372442
41.006970570125006,-73.73571220434488
41.015990392007254,-73.77356143689931
40.99427709046783,-73.76576996243776
40.55899931553783,-74.09169529027523
40.53259868983211,-74.11670267976106
40.53926433686199,-74.09160362578214
40.53612546686115,-74.105595801242
40.54009212616863,-74.13288346327127
40.53635405067385,-74.11510402358354
40.56233926180782,-74.10117662347139
40.564880446233175,-74.10405037201227
40.55589659575405,-74.11951563156427
40.51385152403297,-74.10894158876718
40.51896171335163,-74.1546864996034
40.531148479022406,-74.13128073907674
40.55195865098419,-74.09951863087
41.00314404133739,-73.99690735920551
40.98755395475807,-74.03271817810119
40.99223543766918,-74.02368880829991
41.00429032806339,-74.00491607955874
41.00637283984604,-74.00584737978161
40.98827779356422,-74.04657423145355
40.97060988906803,-74.06758686549247
40.96684032741966,-73.98223893645437
40.98421783808651,-74.04639383054555
40.975346983112715,-74.05979373700202
40.98200303379478,-74.01034349224747
40.6387067890543,-73.69466796911539
40.62149939004364,-73.69355082906068
40.588500038422964,-73.69324556387247
40.60155527357044,-73.69048566020311
40.691831306256674,-73.69352230823816
40.60097578231277,-73.70562744534791
40.58680951658668,-73.70683220423044
40.56981524888458,-73.70719921983064
40.58225372497024,-73.70239541328729
40.580653191246405,-73.69972673452676
40.59235677186432,-73.70543727672876
40.5665302878994,-73.69206339515031
40.590508342422865,-73.69020814097703
40.62744170490684,-73.68836155927957
40.75787797680157,-73.82873705423654
40.78987989451768,-73.86327048040212
40.68949906591358,-73.91461275539578
40.764503816310636,-73.90710492453755
40.661063336469546,-73.87081020719589
40.67794045124235,-73.87297441459478
40.68650060955467,-73.86581960714639
40.74843629326704,-73.9265694583136
40.77001707784864,-73.88953991628469
40.72414532739701,-73.84925764448226
40.77238312240722,-73.85182930923284
40.68933843884649,-73.84215858972848
40.7490171004835,-73.79655786252798
40.70810652215066,-73.78829044497789
40.69005648110094,-73.78606507576288
40.623614729084395,-73.8672772238332
40.715584133453994,-73.86309429652275
40.655829564370535,-73.79957704640209
40.70521371129932,-73.78698139286817
40.68822879407587,-73.8017239759046
40.71276766870203,-73.78070481515707
40.80415327910366,-73.73175046242059
40.78788917388799,-73.75194040335
40.81932636041226,-73.71347967184366
40.82266892928662,-73.71088737643541
40.84305132988872,-73.74180767334283
40.80739561159196,-73.73806102968038
40.84843869570675,-73.71462127960504
40.84309782151165,-73.72123952604116
40.8667160055417,-73.73580563462556
40.8753734758872,-73.74280560410799
40.88615886930408,-73.74225747979463
40.88785098556461,-73.74062212205709
40.86097377602043,-73.7194020042497
40.835601188876055,-73.709689561494
40.82295699108424,-73.70720750487627
40.83285914424839,-73.72156930363954
40.84083650324526,-73.73036834991754
41.011947021521955,-73.84421056903184
41.01265747908535,-73.89349522835792
41.00452487234058,-73.89385646975816
41.028888688125036,-73.86492387599529
41.01529868010464,-73.87434056050361
41.03183777693691,-73.90464092440189
41.007798493542104,-73.90473341590942
41.0127239680666,-73.93299685812772
40.99488905135574,-73.89579217530073
41.00448133114757,-73.86095399058641
41.00655305448952,-73.84567384070934
41.014413461722754,-73.86829515940727
40.638177179433725,-73.82916653550447
40.71049548748913,-73.77538073457063
40.63544879917089,-73.85130819327415
40.65937538508358,-73.81922604537786
40.65407655451479,-73.8891611436683
40.63903611216726,-73.81073269642175
40.5912134504694,-73.80536003804983
40.576479644216924,-73.836477954157
40.677081548311136,-73.83794187403501
40.753274507522896,-73.82472666002096
40.725392446555524,-73.81659841931642
40.64825377676668,-73.8124747613746
40.608306646980665,-73.87577363497795
40.57977101270141,-73.85832111186565
40.64323138508978,-73.88829631752552
40.59277816180172,-73.84105982280553
40.64139063719692,-73.82550292111219
40.61831583146038,-73.85708525425972
40.57025991443577,-73.85733458793939
40.650543861724756,-73.82379234231294
40.594055012502096,-73.8883363718468
40.792916142084025,-73.82381570733371
40.87883895698967,-73.79320325351537
40.853630655147455,-73.83297475076498
40.836929582693,-73.80947214759172
40.89807933632317,-73.80459815657916
